name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/74,https://github.com/hyperledger/composer-sample-applications/pull/74,mahoney1,"Update sample application README ; corrections, v1.0 and one sample app focus",rather than installing all apps at once. show install of one.  Corrected some of the steps to achieve install and removed v0.6 steps as deprecated.,[],1,2017-08-09 20:03:14,2017-08-15 11:08:59,2017-08-15 11:08:59,True,2017-08-15 11:08:59,nklincoln,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/73,https://github.com/hyperledger/composer-sample-applications/pull/73,sstone1,Fix package dependency versions,"Fix for: Deployed chain-code (0.9.2) is incompatible with client (0.10.0) #1645

`composer-connector-embedded` isn't used, no idea why it is in here!",['sstone1'],1,2017-07-24 07:06:20,2017-07-24 07:56:35,2017-07-24 07:58:09,True,2017-07-24 07:56:35,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/71,https://github.com/hyperledger/composer-sample-applications/pull/71,liam-grace,Updates to vehicle-lifecyle,,[],1,2017-07-20 10:43:33,2017-07-20 13:04:21,2017-07-20 13:04:21,True,2017-07-20 13:04:21,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/70,https://github.com/hyperledger/composer-sample-applications/pull/70,mbwhite,Remove getting started,,[],1,2017-07-17 09:04:11,2017-07-17 09:35:24,2017-07-17 09:35:29,True,2017-07-17 09:35:24,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/69,https://github.com/hyperledger/composer-sample-applications/pull/69,sstone1,Fix permissions on connection profile directory,,['sstone1'],1,2017-07-10 13:42:02,2017-07-10 13:58:14,2017-07-10 13:58:17,True,2017-07-10 13:58:14,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/67,https://github.com/hyperledger/composer-sample-applications/pull/67,sstone1,"Remove Docker Compose usage, wait for apps to start",,['sstone1'],1,2017-07-07 14:38:05,2017-07-07 14:56:22,2017-07-07 14:56:22,True,2017-07-07 14:56:22,davidkel,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/66,https://github.com/hyperledger/composer-sample-applications/pull/66,davidkel,missed changing wallet to credentials,Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>,[],1,2017-07-07 06:59:31,2017-07-07 07:13:30,2017-07-07 07:13:33,True,2017-07-07 07:13:30,davidkel,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/65,https://github.com/hyperledger/composer-sample-applications/pull/65,sstone1,Switch to composer-credentials,,['sstone1'],1,2017-07-05 16:35:52,2017-07-05 17:08:43,2017-07-05 17:08:49,True,2017-07-05 17:08:43,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/64,https://github.com/hyperledger/composer-sample-applications/pull/64,davidkel,changes to reflect new dev server configuration,"DO NOT MERGE UNTIL FABRIC-DEV-SERVER HAS BEEN UPGRADED TO RC1
Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>",[],1,2017-07-05 12:05:21,2017-07-05 16:00:39,2017-10-19 12:41:13,True,2017-07-05 16:00:39,davidkel,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/63,https://github.com/hyperledger/composer-sample-applications/pull/63,sstone1,Add new banana file that works with v0.9.0,,['sstone1'],1,2017-07-03 15:56:48,2017-07-03 16:11:59,2017-07-03 16:12:02,True,2017-07-03 16:11:59,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/61,https://github.com/hyperledger/composer-sample-applications/pull/61,sstone1,Ensure usable permissions when umask === 0077,Fix #59 by ensuring that we set world read permissions on extracted files to combat umask === 0077.,['sstone1'],1,2017-07-03 09:55:28,2017-07-03 10:20:56,2017-07-03 10:20:58,True,2017-07-03 10:20:55,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/58,https://github.com/hyperledger/composer-sample-applications/pull/58,mbwhite,Defect sys models,,[],8,2017-06-29 13:44:25,2017-06-30 10:56:38,2017-06-30 11:10:03,True,2017-06-30 10:56:38,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/57,https://github.com/hyperledger/composer-sample-applications/pull/57,sstone1,"Broke Node-RED, oops",,['sstone1'],1,2017-06-26 16:56:45,2017-06-26 17:11:24,2017-06-26 18:39:48,True,2017-06-26 17:11:24,Jakeeyturner,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/56,https://github.com/hyperledger/composer-sample-applications/pull/56,sstone1,Fix all the Ubuntu issues,,['sstone1'],1,2017-06-26 16:26:22,2017-06-26 16:40:06,2017-06-26 16:40:08,True,2017-06-26 16:40:06,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/55,https://github.com/hyperledger/composer-sample-applications/pull/55,sstone1,Fix all the Ubuntu issues,,['sstone1'],1,2017-06-26 16:14:34,2017-06-26 16:25:05,2017-06-26 16:25:10,False,,,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/54,https://github.com/hyperledger/composer-sample-applications/pull/54,sstone1,"Incorrect wallet, pull playground, fix image",,['sstone1'],1,2017-06-26 12:31:43,2017-06-26 12:43:02,2017-06-26 13:12:14,True,2017-06-26 12:43:02,Jakeeyturner,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/51,https://github.com/hyperledger/composer-sample-applications/pull/51,Jakeeyturner,Fix playground startup bug,,[],1,2017-06-20 16:07:22,2017-06-20 21:30:01,2017-06-20 21:30:01,True,2017-06-20 21:30:01,Jakeeyturner,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/50,https://github.com/hyperledger/composer-sample-applications/pull/50,Jakeeyturner,Reconfigured travis script,,[],1,2017-06-20 14:49:47,2017-06-20 15:12:23,2017-06-20 15:12:23,True,2017-06-20 15:12:23,Jakeeyturner,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/49,https://github.com/hyperledger/composer-sample-applications/pull/49,Jakeeyturner,Vehicle lifecycle beta,,[],4,2017-06-20 08:03:58,2017-06-20 14:31:22,2017-06-20 14:31:22,True,2017-06-20 14:31:22,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/48,https://github.com/hyperledger/composer-sample-applications/pull/48,mbwhite,Defect wrong fabric client,"Mistake in the digital property app... 

 npm install the DigitalProperty app, and noted it installed v0.8.1 composer client - so yields an  incompatibility error with an (earlier) deployed chaincode container (v0.8.0). Changing the package.json (for relevant modules) from 'unstable' to 'latest' fixes the problem. Then I can carry on with a successful npm test (bootstrap).  Is anything else needed, change-wise?",[],2,2017-06-16 14:59:56,2017-06-16 15:28:13,2017-06-16 15:28:24,True,2017-06-16 15:28:13,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/46,https://github.com/hyperledger/composer-sample-applications/pull/46,Jakeeyturner,Updated before-install,,[],1,2017-06-15 10:49:26,2017-06-15 11:06:04,2017-06-15 11:06:04,True,2017-06-15 11:06:04,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/45,https://github.com/hyperledger/composer-sample-applications/pull/45,Jakeeyturner,"Updated deploy script, added gitignore",,[],2,2017-06-15 10:08:10,2017-06-15 10:29:51,2017-06-15 10:29:51,True,2017-06-15 10:29:50,Jakeeyturner,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/44,https://github.com/hyperledger/composer-sample-applications/pull/44,Jakeeyturner,Vehicle Lifecycle Demo - First Release,,[],11,2017-06-14 15:04:01,2017-06-15 09:37:31,2017-06-15 09:37:31,True,2017-06-15 09:37:31,Jakeeyturner,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/43,https://github.com/hyperledger/composer-sample-applications/pull/43,sstone1,Add Travis SSH key for sample applications,,['sstone1'],1,2017-06-12 09:46:26,2017-06-12 09:56:40,2017-06-12 09:56:51,True,2017-06-12 09:56:40,Jakeeyturner,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/42,https://github.com/hyperledger/composer-sample-applications/pull/42,sstone1,Correct licenses to Apache-2.0,"As found in: Resolve licensing issues discovered by Fossology scan #1220

Correct files that are incorrectly licensed as ISC, and use the Apache-2.0 license.",['sstone1'],1,2017-06-09 05:46:17,2017-06-09 06:05:59,2017-06-09 06:06:01,True,2017-06-09 06:05:59,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/41,https://github.com/hyperledger/composer-sample-applications/pull/41,rjones-lf,Create dco,,[],1,2017-06-05 21:38:48,2017-06-05 21:41:06,2017-06-05 21:41:06,False,,,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/40,https://github.com/hyperledger/composer-sample-applications/pull/40,rjones-lf,Create dcobot,,[],1,2017-06-02 21:32:14,2017-06-02 21:33:33,2017-06-02 21:33:33,False,,,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/39,https://github.com/hyperledger/composer-sample-applications/pull/39,sstone1,Ensure Lerna requirement is the same everywhere,,['sstone1'],1,2017-06-02 08:34:46,2017-06-02 08:44:52,2017-06-02 08:44:54,True,2017-06-02 08:44:52,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/38,https://github.com/hyperledger/composer-sample-applications/pull/38,sstone1,Fix SSH push,,['sstone1'],1,2017-06-01 21:30:52,2017-06-01 21:39:08,2017-06-01 21:58:54,True,2017-06-01 21:39:08,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/37,https://github.com/hyperledger/composer-sample-applications/pull/37,sstone1,Force use of npm 4 and avoid npm 5,,['sstone1'],2,2017-05-31 22:02:25,2017-05-31 22:17:36,2017-05-31 22:17:39,True,2017-05-31 22:17:36,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/36,https://github.com/hyperledger/composer-sample-applications/pull/36,mbwhite,Correct READMEs,,[],28,2017-05-30 16:19:48,2017-05-31 09:27:03,2017-05-31 09:27:07,True,2017-05-31 09:27:03,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/35,https://github.com/hyperledger/composer-sample-applications/pull/35,mbwhite,Renamed to the digitialproperty-app,,[],25,2017-05-30 15:14:34,2017-05-30 16:00:17,2017-05-30 16:00:21,True,2017-05-30 16:00:17,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/33,https://github.com/hyperledger/composer-sample-applications/pull/33,nklincoln,Changes for running ubuntu-prereq script,"Establish travis build to be based on pre-req script for ubuntu as provided for users, initial component for 791 within hyperledger-composer repository",[],1,2017-05-10 15:32:58,2017-05-10 16:18:53,2017-05-10 16:21:36,True,2017-05-10 16:18:53,nklincoln,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/32,https://github.com/hyperledger/composer-sample-applications/pull/32,nklincoln,use pre-req file to configure travis build,- Force deletion of travis configuration to enable application of prereqs-unutu script,[],7,2017-05-08 17:29:56,2017-05-09 13:14:47,2017-05-09 13:14:47,False,,,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/31,https://github.com/hyperledger/composer-sample-applications/pull/31,nklincoln,Edit naming within the sample applications,"Composer sample applications aspect of #835 within Hyperledger-Composer repro

## Design of the fix
Ensure correct naming through readme files etc and correction of connection channels

## Validation of the fix
inspection of output documentation",[],1,2017-05-05 10:01:40,2017-05-05 10:39:56,2017-05-05 11:06:12,True,2017-05-05 10:39:56,nklincoln,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/30,https://github.com/hyperledger/composer-sample-applications/pull/30,captainludd,Updated the README so that  the links to 'Getting started' and 'git@g…,composer APIs  do not need a redirect.,[],1,2017-05-03 18:19:33,2017-05-03 18:43:58,2017-05-03 18:43:58,True,2017-05-03 18:43:58,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/29,https://github.com/hyperledger/composer-sample-applications/pull/29,bestbeforetoday,Update prereqs-ubuntu.sh to use Docker CE,Also bumped the Docker Compose version to latest.,[],1,2017-05-03 15:14:49,2017-05-03 16:16:52,2017-05-03 16:17:03,True,2017-05-03 16:16:52,bestbeforetoday,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/27,https://github.com/hyperledger/composer-sample-applications/pull/27,sstone1,Update getting started to v0.7.0,,['sstone1'],1,2017-04-29 15:40:57,2017-04-29 16:59:58,2017-04-29 16:59:58,True,2017-04-29 16:59:58,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/26,https://github.com/hyperledger/composer-sample-applications/pull/26,jwagantall,Adding TravisCI notifications for build status,,[],1,2017-04-28 17:04:39,2017-04-28 19:16:47,2017-04-28 19:16:47,True,2017-04-28 19:16:47,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/25,https://github.com/hyperledger/composer-sample-applications/pull/25,sstone1,Empty commit to force build,,[],1,2017-04-19 09:35:46,2017-04-19 14:13:54,2017-04-19 14:13:54,True,2017-04-19 14:13:54,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/24,https://github.com/hyperledger/composer-sample-applications/pull/24,sstone1,"Revert ""Updated getting started to use HLFv1""",Reverts fabric-composer/sample-applications#22,['sstone1'],1,2017-04-16 07:16:48,2017-04-16 07:16:56,2017-04-16 07:16:59,True,2017-04-16 07:16:56,sstone1,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/22,https://github.com/hyperledger/composer-sample-applications/pull/22,liam-grace,Updated getting started to use HLFv1,New scripts that start a fabric v1 instance and instructions on getting started,[],6,2017-04-11 15:26:39,2017-04-12 16:48:21,2017-04-12 16:48:21,True,2017-04-12 16:48:21,liam-grace,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/21,https://github.com/hyperledger/composer-sample-applications/pull/21,nklincoln,Refactor base install script and remove v16 script,Changes per item #19 ,[],2,2017-04-06 15:00:11,2017-04-06 15:38:50,2017-04-06 15:38:55,True,2017-04-06 15:38:49,nklincoln,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/13,https://github.com/hyperledger/composer-sample-applications/pull/13,davidkel,feat(vagrant): support xenial vagrant environment,Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>,[],2,2017-03-21 16:33:21,2017-03-21 17:03:31,2017-03-21 17:03:34,True,2017-03-21 17:03:31,davidkel,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/12,https://github.com/hyperledger/composer-sample-applications/pull/12,mbwhite,Change to use the factory to get a transaction,"Transactions should be created with the syntax below - ideally not from JSON as originally. Also that was missing the transaction ID!

```
	      let factory        = this.businessNetworkDefinition.getFactory();
	      let transaction    = factory.newTransaction('net.biz.digitalPropertyNetwork','RegisterPropertyForSale');		
		  transaction.title  = factory.newRelationship('net.biz.digitalPropertyNetwork', 'LandTitle', 'LID:1148');
		  transaction.seller = factory.newRelationship('net.biz.digitalPropertyNetwork', 'Person', 'PID:1234567890'); 	

          LOG.info(METHOD, 'Submitting transaction');

          return this.bizNetworkConnection.submitTransaction(transaction);

```",[],1,2017-03-10 12:14:24,2017-03-10 12:23:08,2017-03-10 12:23:08,True,2017-03-10 12:23:08,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/11,https://github.com/hyperledger/composer-sample-applications/pull/11,mbwhite,first pass at the acceptance test for getting started,,[],6,2017-03-07 16:44:40,2017-03-07 21:47:22,2017-03-07 21:47:22,True,2017-03-07 21:47:22,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/10,https://github.com/hyperledger/composer-sample-applications/pull/10,mbwhite,Added the Ubuntu 16 setup script.,,[],4,2017-03-06 11:10:45,2017-03-06 11:18:23,2017-03-06 11:18:23,True,2017-03-06 11:18:23,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/9,https://github.com/hyperledger/composer-sample-applications/pull/9,mbwhite,framework for multi-version prereqs script,,[],2,2017-03-02 16:58:19,2017-03-03 11:29:18,2017-03-03 11:29:18,True,2017-03-03 11:29:18,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/8,https://github.com/hyperledger/composer-sample-applications/pull/8,mbwhite,Update to use new create archive command,Solving the problem as discussed in issue #105,[],1,2017-02-24 13:50:28,2017-02-24 13:54:45,2017-02-24 13:54:45,True,2017-02-24 13:54:45,mbwhite,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/7,https://github.com/hyperledger/composer-sample-applications/pull/7,davidkel,fix(scripts): ubuntu prereq not using sudo,"changed the prereq script for the docker section to use sudo

Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>",[],1,2017-02-22 09:04:36,2017-02-22 09:22:57,2017-03-21 16:27:29,True,2017-02-22 09:22:57,davidkel,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/6,https://github.com/hyperledger/composer-sample-applications/pull/6,liam-grace,Stopped installing docker-compose with pip,,[],1,2017-02-16 16:07:27,2017-02-16 16:07:31,2017-02-16 16:07:31,True,2017-02-16 16:07:31,liam-grace,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/5,https://github.com/hyperledger/composer-sample-applications/pull/5,davidkel,fix(scripts): getting started fails if path has spaces," If you are working in a directory path that contained spaces, the getting started samples fail to work

Signed-off-by: Dave Kelsey <d_kelsey@uk.ibm.com>",[],1,2017-02-13 17:10:05,2017-02-14 09:45:08,2017-02-14 09:45:10,True,2017-02-14 09:45:08,davidkel,unknown,,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/2,https://github.com/hyperledger/composer-sample-applications/pull/2,JonathanLevi,Add the missing composer-cli to package.json,"Hello ""fabric-composer""s,

I'm pretty new to this project. As a matter of fact, saw it yesterday for the first time.
I have just downloaded and tried it locally, and I believe that we may need to add an extra dependency to the package.json. Though I may be wrong.

Please could you kindly take a look?

Thanks, Jonathan",[],1,2017-02-03 22:39:14,2017-02-06 18:35:20,2017-02-06 19:56:47,False,,,dirty,False,closed
composer-sample-applications,https://api.github.com/repos/hyperledger/composer-sample-applications/pulls/1,https://github.com/hyperledger/composer-sample-applications/pull/1,mbwhite,Getting Started Merge,,[],4,2017-01-31 10:52:48,2017-01-31 10:53:48,2017-01-31 10:53:48,True,2017-01-31 10:53:48,mbwhite,unknown,,closed
